,f0,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,f27,f28,f29,f30,f31,f32,f33,f34,f35,f36,f37,relation,topic_a,topic_b
1341,363.0,67.0,3440.0,2891.0,1.0,3.0,10.0,0.0,0.0,1.0,-0.140917905624,1.0,0.0,0.0,0.527708713261,0.0197674418605,0.0235212729159,0.621556282043,0.912744367068,0.169848889587,0.6,3.51166897587,0.413534915182,0.930974230564,0.558507816075,0.808606241917,3650.0,832.0,0.0,3.0,0.0,0.00360576923077,665.0,135.0,21.0,2.73069197017e-05,-0.000429870029727,1.48984820747e-05,0.0,Geometry,Diameter
1342,238.0,189.0,766.0,504.0,2.0,4.0,131.0,0.0,0.0,0.0,0.195798319328,0.0,0.0,0.0,0.239434799635,0.110966057441,0.168650793651,0.283588171005,0.823820957601,0.101513570113,0.8,6.98363858176,0.895357258755,0.353056840873,1.00590346496,0.540997604126,1704.0,1547.0,0.0,0.0,0.0,0.0,254.0,195.0,31.0,8.03606591823e-05,3.43804548052e-05,2.52519776574e-06,0.0,Polygon,Equilateral triangle
1343,42.0,75.0,333.0,276.0,3.0,2.0,9.0,1.0,1.0,1.0,0.107099143207,0.0,1.0,0.0,0.30404990596,0.0510510510511,0.0615942028986,0.283873140812,0.708967051675,0.116065659812,0.6875,6.80941575144,0.912538789746,0.629618109291,2.92364922467,1.82826912096,451.0,1067.0,4.0,1.0,0.00886917960089,0.000937207122774,67.0,152.0,13.0,6.08228709768e-05,-4.34482437522e-06,-1.67187754764e-06,1.0,Edge (geometry),Line segment
1344,181.0,62.0,293.0,141.0,2.0,4.0,9.0,0.0,0.0,0.0,-0.10989010989,0.0,0.0,0.0,0.33310565585,0.0307167235495,0.063829787234,0.353363573551,0.932337862274,0.298979001326,0.555555555556,6.97303784102,0.173039587189,0.21065595684,0.183542532645,0.20026663688,1133.0,2236.0,0.0,2.0,0.0,0.000894454382826,170.0,268.0,23.0,-4.94552321898e-05,9.20326338646e-06,3.06655981184e-06,0.0,Point (geometry),Triangle inequality
1345,27.0,160.0,17.0,108.0,3.0,4.0,15.0,1.0,2.0,0.0,0.25,0.0,0.0,0.0,10.0,0.0,0.0,0.19056190196,0.814380000275,0.102470686132,0.5,-10.0,0.189156182159,0.0931158875228,0.169717473074,0.112951540574,906.0,2608.0,4.0,0.0,0.00441501103753,0.0,148.0,347.0,39.0,-3.8547085985e-06,-3.14752887141e-06,-1.0397823748e-06,1.0,Rigid transformation,Rotation (mathematics)
1346,215.0,142.0,303.0,273.0,3.0,2.0,67.0,1.0,5.0,4.0,-0.28084246218,0.0,1.0,0.0,0.211953912937,0.125412541254,0.139194139194,0.366124391556,0.82587589159,0.0950699278871,0.636363636364,7.71912732211,0.833924270482,1.01480047648,1.09808994186,1.57820556819,1060.0,3151.0,4.0,7.0,0.00377358490566,0.00222151697874,152.0,305.0,37.0,2.13362899875e-05,2.532305574e-06,-1.10255362426e-06,1.0,Square,Quadrilateral
1347,62.0,61.0,141.0,98.0,4.0,2.0,2.0,0.0,0.0,0.0,-0.0166666666667,0.0,0.0,0.0,0.457380896382,0.00709219858156,0.0102040816327,0.487286775546,1.0,0.256867181969,0.866666666667,5.87101839403,0.21065595684,0.624855818539,0.409915528644,0.463116153398,2236.0,1309.0,0.0,0.0,0.0,0.0,268.0,175.0,17.0,3.78934950089e-05,-5.88369906906e-06,9.07060311319e-07,0.0,Triangle inequality,Cone
1348,66.0,184.0,388.0,642.0,2.0,1.0,14.0,0.0,2.0,0.0,0.185419058553,0.0,0.0,0.0,0.327973063089,0.0747422680412,0.0451713395639,0.427887141705,0.916473470131,0.116572640299,0.923076923077,6.34644794975,0.874895085274,0.571105504135,0.711491543954,0.826477176533,1764.0,2545.0,3.0,0.0,0.00170068027211,0.0,230.0,341.0,27.0,-0.000385290642769,3.44247315604e-05,-6.62322474643e-06,1.0,Trapezoid,Angle
1349,363.0,17.0,3440.0,8.0,1.0,3.0,5.0,0.0,0.0,1.0,-0.380647130647,1.0,0.0,0.0,0.490329431086,0.00145348837209,0.625,1.0153580045,0.832736453546,0.222680546888,0.705882352941,6.79151538347,0.413534915182,0.578958278582,0.410560880361,0.581942673557,3650.0,681.0,0.0,1.0,0.0,0.0014684287812,665.0,75.0,18.0,0.000105807358483,0.000231272759628,2.52792332194e-05,0.0,Geometry,Angle bisector theorem
1350,42.0,336.0,333.0,788.0,3.0,1.0,18.0,0.0,2.0,2.0,0.120777962348,1.0,1.0,0.0,0.156796323982,0.525525525526,0.222081218274,0.295329707583,0.582863047336,0.113578201032,0.6875,8.09189115717,0.912538789746,1.14905818067,1.36630977519,1.072626692,451.0,4748.0,10.0,3.0,0.0221729490022,0.000631844987363,67.0,675.0,30.0,-3.25694272007e-05,-1.32706670991e-05,-1.62517755706e-06,0.0,Edge (geometry),Polyhedron
1351,110.0,184.0,144.0,642.0,2.0,1.0,12.0,0.0,1.0,0.0,0.0861300861301,0.0,1.0,0.0,0.389719152004,0.0763888888889,0.0171339563863,0.471924483776,0.67964143171,0.170545227966,0.7,6.36823943261,1.14488635016,0.571105504135,0.931471842016,0.876082056168,740.0,2545.0,2.0,0.0,0.0027027027027,0.0,160.0,341.0,16.0,-0.000332133019184,-2.16112312979e-05,-8.24455721471e-06,1.0,Heptagon,Angle
1352,101.0,53.0,420.0,247.0,2.0,2.0,20.0,2.0,4.0,2.0,-0.082788671024,0.0,0.0,0.0,0.19834728376,0.140476190476,0.238866396761,0.263460338116,0.629061852609,0.0641155990429,0.666666666667,7.93264015908,0.753872914994,1.07257284415,0.858761726081,1.11086595452,1354.0,819.0,4.0,0.0,0.00295420974889,0.0,188.0,120.0,26.0,9.13922764744e-05,1.49152554116e-05,1.3109529425e-06,1.0,Rectangle,Parallelogram
1353,85.0,12.0,149.0,39.0,2.0,1.0,2.0,0.0,0.0,0.0,-0.0651583710407,0.0,0.0,0.0,0.308116447949,0.0268456375839,0.102564102564,0.322013795376,0.881007433623,0.145665375178,0.5,8.12353217213,0.300134620888,0.571395414886,0.38028687012,0.497555526528,1908.0,147.0,1.0,0.0,0.000524109014675,0.0,251.0,28.0,8.0,5.45573347906e-05,5.19265117564e-06,1.07311405198e-06,0.0,Similarity (geometry),Scale factor
1354,48.0,184.0,2456.0,824.0,3.0,5.0,11.0,1.0,1.0,2.0,0.0935466078323,0.0,1.0,0.0,0.383053179504,0.0358306188925,0.106796116505,0.340752562329,0.797904861484,0.143782655253,0.909090909091,5.36162275838,0.542779429484,0.395826421036,0.753870378954,0.445637358484,851.0,2354.0,6.0,11.0,0.00705052878966,0.00467289719626,119.0,264.0,29.0,-1.31525171768e-05,1.48938077353e-05,-1.2461273831e-06,1.0,Radius,Circle
1355,27.0,363.0,17.0,3440.0,3.0,1.0,5.0,0.0,0.0,0.0,0.282967032967,0.0,0.0,0.0,0.537478818336,0.235294117647,0.00116279069767,0.483467400074,0.873958360029,0.191727653463,0.75,5.81460002978,0.189156182159,0.413534915182,0.30190669034,0.313258888259,906.0,3650.0,1.0,0.0,0.00110375275938,0.0,148.0,665.0,20.0,-5.25787577022e-05,-0.000231100416789,-2.52194023349e-05,1.0,Rigid transformation,Geometry
1356,142.0,57.0,273.0,171.0,2.0,1.0,8.0,0.0,0.0,1.0,0.0357054608352,0.0,0.0,0.0,0.180089337909,0.157509157509,0.251461988304,0.29953533411,0.908111746188,0.0938327676632,0.769230769231,8.41481052709,1.01480047648,0.901074843618,1.41722543219,1.09042013529,3151.0,937.0,5.0,1.0,0.00158679784195,0.00106723585912,305.0,139.0,23.0,-7.33769399937e-05,5.6419742154e-06,1.40747550895e-06,0.0,Quadrilateral,Diagonal
1357,50.0,120.0,351.0,1016.0,3.0,7.0,9.0,0.0,2.0,1.0,0.0742181169989,1.0,0.0,0.0,0.401571921892,0.0626780626781,0.0216535433071,0.37759431467,0.675548886808,0.121647377118,0.692307692308,5.71137336483,0.50264215254,1.63888245253,1.41909098371,1.68505908848,1675.0,1162.0,2.0,13.0,0.00119402985075,0.0111876075731,169.0,213.0,27.0,2.67010452528e-05,-0.000161484321396,-9.5399390908e-07,0.0,Slope,Grade (slope)
1358,61.0,238.0,98.0,766.0,2.0,2.0,7.0,0.0,1.0,0.0,0.245798319328,0.0,0.0,0.0,0.48567425972,0.0408163265306,0.00522193211488,0.408027017595,0.93091782204,0.120870120374,0.75,5.56489047579,0.624855818539,0.895357258755,0.677103594967,0.846514535507,1309.0,1704.0,0.0,0.0,0.0,0.0,175.0,254.0,19.0,-6.74444461799e-05,-4.71465874912e-05,-4.62320261694e-06,0.0,Cone,Polygon
1359,114.0,170.0,408.0,1073.0,2.0,8.0,14.0,0.0,0.0,0.0,0.0598465473146,0.0,0.0,0.0,0.396031903356,0.0637254901961,0.0242311276794,0.462465405464,0.926965684724,0.142990176495,0.875,5.67336138407,0.0687543648235,0.264881926278,0.102512031722,0.262686836542,1811.0,2280.0,0.0,0.0,0.0,0.0,219.0,287.0,37.0,0.000300028634244,-6.71818856493e-05,3.8279338864e-06,0.0,Coordinate system,Sphere
1360,101.0,184.0,420.0,642.0,2.0,1.0,19.0,0.0,4.0,0.0,0.145442792502,0.0,1.0,1.0,0.299111467144,0.0928571428571,0.0607476635514,0.459889173508,0.746624485206,0.107904394807,0.555555555556,6.56346439424,0.753872914994,0.571105504135,0.679450572118,0.657763412348,1354.0,2545.0,2.0,0.0,0.00147710487445,0.0,188.0,341.0,30.0,-0.000305536139896,6.3578844951e-06,-5.32670123609e-06,1.0,Rectangle,Angle
1361,262.0,21.0,331.0,144.0,9.0,2.0,6.0,0.0,0.0,0.0,0.00397511234013,0.0,0.0,0.0,0.384320542579,0.0181268882175,0.0416666666667,0.401407718658,0.970250145912,0.149352027446,0.647058823529,6.42457355736,0.367721131372,0.455065434445,0.396941148779,0.465908688502,7201.0,173.0,0.0,0.0,0.0,0.0,713.0,19.0,5.0,0.000144950423134,1.23644390772e-05,2.72233951293e-06,0.0,Pythagorean theorem,Convex polygon
1362,262.0,232.0,331.0,1113.0,9.0,3.0,46.0,1.0,0.0,3.0,0.0521126528731,0.0,1.0,0.0,0.29264092195,0.202416918429,0.0601976639712,0.457241622045,0.831786060569,0.140321248603,0.666666666667,6.79250565582,0.367721131372,0.718236838791,0.487225011953,0.884641688441,7201.0,7022.0,77.0,1.0,0.0106929593112,0.000142409569923,713.0,685.0,141.0,6.55946515893e-05,-3.8243148208e-05,-2.97827650729e-06,1.0,Pythagorean theorem,Triangle
1363,170.0,363.0,1073.0,3440.0,8.0,1.0,37.0,0.0,1.0,2.0,0.141047188106,0.0,1.0,0.0,0.362620163042,0.150978564772,0.0470930232558,0.444081008434,0.900909257314,0.152780286424,0.8,5.37090160532,0.264881926278,0.413534915182,0.353965104492,0.332504601322,2280.0,3650.0,7.0,3.0,0.0030701754386,0.000821917808219,287.0,665.0,54.0,-4.428250241e-06,-0.000141969050797,-1.26485582899e-05,1.0,Sphere,Geometry
1364,363.0,45.0,3440.0,613.0,1.0,3.0,7.0,0.0,0.0,1.0,-0.188963210702,1.0,0.0,0.0,0.247223924009,0.108430232558,0.608482871126,0.454887455119,0.7545399419,0.20733036897,0.538461538462,6.76473249642,0.413534915182,1.05611358523,1.28233921697,0.741532548104,3650.0,826.0,0.0,1.0,0.0,0.00121065375303,665.0,109.0,19.0,3.09337663357e-05,0.000210938658671,2.09141649566e-05,0.0,Geometry,Vertex (geometry)
1365,184.0,76.0,642.0,77.0,1.0,2.0,11.0,0.0,0.0,0.0,-0.107892107892,0.0,0.0,0.0,0.376279329089,0.0155763239875,0.12987012987,0.388379335403,0.933743744678,0.219639063038,0.75,6.89893713053,0.571105504135,1.28214870027,0.889350449786,1.11881662526,2545.0,570.0,0.0,4.0,0.0,0.00701754385965,341.0,108.0,7.0,0.000392951493859,2.83661438145e-05,8.44766452049e-06,0.0,Angle,Nonagon
1366,42.0,142.0,333.0,273.0,3.0,2.0,7.0,0.0,0.0,1.0,-0.254831313462,0.0,0.0,0.0,0.287119096989,0.0600600600601,0.0732600732601,0.323728740215,0.816455300985,0.100069168569,0.764705882353,6.98286375147,0.912538789746,1.01480047648,1.62320736609,1.25725937857,451.0,3151.0,0.0,0.0,0.0,0.0,67.0,305.0,14.0,5.94946722407e-05,-1.2845073531e-05,-1.16304123484e-06,0.0,Edge (geometry),Quadrilateral
1367,184.0,128.0,642.0,148.0,1.0,2.0,10.0,0.0,0.0,1.0,-0.0555413578669,1.0,0.0,0.0,0.399902937134,0.0155763239875,0.0675675675676,0.506317317862,0.7035562948,0.174278123641,0.7,6.24553027862,0.571105504135,1.28598506988,0.839512354609,1.16951147628,2545.0,697.0,0.0,0.0,0.0,0.0,341.0,117.0,18.0,0.000360908241806,2.26055287187e-05,8.19502939639e-06,0.0,Angle,Dodecagon
1368,100.0,189.0,31.0,822.0,1.0,3.0,9.0,0.0,1.0,0.0,0.0733194372069,0.0,0.0,0.0,0.468903292879,0.0967741935484,0.0036496350365,0.450098747027,0.961998634108,0.219284076687,0.692307692308,6.35763045221,0.869378525382,1.25303020535,1.18292897718,1.31280967466,1633.0,1428.0,0.0,0.0,0.0,0.0,189.0,194.0,16.0,-6.1702905533e-06,-7.43186211241e-05,-4.72387451661e-06,0.0,Collinearity,Hexagon
1369,363.0,40.0,3440.0,10.0,1.0,2.0,7.0,0.0,0.0,0.0,-0.384749396945,0.0,0.0,0.0,0.515711305897,0.00116279069767,0.4,0.95923005827,0.998510914273,0.266306242596,0.789473684211,6.34522828084,0.413534915182,1.00123640309,0.69954995259,0.796522686963,3650.0,1486.0,0.0,0.0,0.0,0.0,665.0,141.0,11.0,5.13952188748e-05,0.000231406995326,2.53153746752e-05,0.0,Geometry,Acute and obtuse triangles
1370,83.0,61.0,312.0,347.0,2.0,2.0,4.0,0.0,0.0,0.0,0.00691244239631,0.0,0.0,0.0,0.260524460278,0.0897435897436,0.0806916426513,0.519935460087,0.970163547742,0.172311325023,0.888888888889,7.1446223055,1.11022838225,0.462097671857,2.77840755249,2.81727971527,873.0,1931.0,2.0,0.0,0.00229095074456,0.0,122.0,232.0,14.0,2.8264068142e-06,3.5193339253e-06,-9.9670342783e-07,1.0,Rhombus,Parallel (geometry)
1371,363.0,19.0,3440.0,18.0,1.0,1.0,7.0,0.0,0.0,1.0,-0.441758241758,1.0,0.0,0.0,0.539933710344,0.00116279069767,0.222222222222,0.477205753326,0.920290133438,0.166999055447,0.647058823529,5.75744161594,0.413534915182,0.446296225053,0.407442037329,0.452432665295,3650.0,990.0,0.0,2.0,0.0,0.0020202020202,665.0,100.0,18.0,0.000105786932774,0.000230030190501,2.52178078319e-05,0.0,Geometry,Transversal (geometry)
1372,137.0,232.0,79.0,1113.0,3.0,3.0,25.0,1.0,1.0,1.0,0.0740636175419,0.0,0.0,0.0,0.418377384632,0.139240506329,0.00988319856244,0.40167876492,0.837682427385,0.17067714728,0.533333333333,6.41837883214,0.325248367765,0.718236838791,0.459071094253,0.948799235651,5960.0,7022.0,16.0,0.0,0.00268456375839,0.0,539.0,685.0,100.0,-1.14049987965e-05,-5.19500427855e-05,-6.52121232176e-06,1.0,Pythagorean triple,Triangle
1373,363.0,97.0,3440.0,112.0,1.0,3.0,21.0,0.0,0.0,0.0,-0.207221350078,0.0,0.0,0.0,0.460812011492,0.00726744186047,0.223214285714,0.455564943288,0.949202595883,0.1153873727,0.785714285714,5.76189596629,0.413534915182,0.324540152065,0.342181483519,0.402102153615,3650.0,2901.0,0.0,0.0,0.0,0.0,665.0,335.0,60.0,4.8744840253e-05,0.00022686101202,2.36789882782e-05,0.0,Geometry,Arc length
1374,238.0,170.0,766.0,1073.0,2.0,8.0,10.0,0.0,0.0,0.0,-0.0151260504202,0.0,0.0,0.0,0.321710526687,0.0835509138381,0.0596458527493,0.393650114536,0.967781856864,0.11972160332,1.0,5.94423293407,0.895357258755,0.264881926278,0.869890997125,0.461652723638,1704.0,2280.0,0.0,0.0,0.0,0.0,254.0,287.0,27.0,-1.73513116942e-05,-3.20454127209e-05,-7.68601553148e-06,0.0,Polygon,Sphere
1375,80.0,184.0,72.0,642.0,1.0,1.0,10.0,0.0,0.0,0.0,0.113824447158,0.0,0.0,0.0,0.365444277986,0.152777777778,0.0171339563863,0.37612336874,0.952225382004,0.166528812543,0.7,7.06138661317,0.969131847426,0.571105504135,0.771111909847,0.843490048921,263.0,2545.0,1.0,0.0,0.00380228136882,0.0,47.0,341.0,7.0,-0.000341819170535,-3.23835556702e-05,-8.47780479158e-06,1.0,Hendecagon,Angle
1376,189.0,49.0,504.0,157.0,4.0,2.0,16.0,2.0,1.0,0.0,-0.182105263158,0.0,0.0,0.0,0.298312032155,0.0456349206349,0.146496815287,0.244024634361,0.550736491216,0.142486057985,0.357142857143,7.26141790559,0.353056840873,0.790646945839,0.505100944493,0.986210203086,1547.0,1547.0,1.0,0.0,0.000646412411118,0.0,195.0,168.0,61.0,1.16617661027e-06,1.50034826437e-05,9.4216505306e-07,0.0,Equilateral triangle,Right triangle
1377,19.0,181.0,55.0,293.0,3.0,2.0,5.0,0.0,2.0,0.0,0.233516483516,0.0,1.0,0.0,0.327641246156,0.127272727273,0.0238907849829,0.25759023428,0.960376570573,0.335251864897,0.705882352941,7.66315011789,0.0,0.173039587189,0.0350301998525,0.139215257984,215.0,1133.0,2.0,0.0,0.0093023255814,0.0,28.0,170.0,5.0,5.02497876902e-05,-1.14159217782e-05,-3.45730041977e-06,1.0,Secant line,Point (geometry)
1378,75.0,184.0,276.0,642.0,2.0,1.0,17.0,0.0,0.0,0.0,0.117119722383,0.0,0.0,0.0,0.276297311302,0.155797101449,0.0669781931464,0.35080742836,0.749295709002,0.241807512112,0.727272727273,7.08095670937,0.629618109291,0.571105504135,0.597718661445,0.631544788138,1067.0,2545.0,1.0,0.0,0.000937207122774,0.0,152.0,341.0,27.0,-0.00039694720019,-2.41576153483e-05,-5.38843507158e-06,0.0,Line segment,Angle
1379,120.0,78.0,596.0,317.0,2.0,4.0,6.0,0.0,1.0,0.0,-0.00052306726645,0.0,0.0,0.0,0.548591536865,0.00503355704698,0.00946372239748,0.423629114195,0.931786518402,0.156489796701,0.25,4.35421561081,1.14109488974,0.431093617543,1.89855352779,1.96114762858,1024.0,1136.0,0.0,0.0,0.0,0.0,149.0,167.0,11.0,5.11755121937e-05,4.890286271e-07,-2.00253851001e-06,0.0,Prism (geometry),Cross section (geometry)
1380,363.0,114.0,3440.0,408.0,1.0,2.0,13.0,0.0,4.0,2.0,-0.171141901577,1.0,0.0,0.0,0.448332433814,0.0148255813953,0.125,0.468130588531,0.715236915164,0.102983900734,0.571428571429,5.18207747103,0.413534915182,0.0687543648235,0.290854494956,0.210357826011,3650.0,1811.0,0.0,4.0,0.0,0.00220872446162,665.0,219.0,40.0,-0.000295600384003,0.000209150936446,8.8206244035e-06,0.0,Geometry,Coordinate system
1381,238.0,86.0,766.0,176.0,2.0,3.0,7.0,0.0,0.0,1.0,-0.0975180769982,0.0,0.0,0.0,0.372080459929,0.0221932114883,0.0965909090909,0.407056450844,0.93196728689,0.137564185592,0.733333333333,6.42629294236,0.895357258755,0.761114511324,1.11723301242,1.36158453605,1704.0,1179.0,0.0,1.0,0.0,0.000848176420696,254.0,161.0,14.0,2.85575043337e-05,5.1209219314e-05,3.20297357634e-06,0.0,Polygon,Rotational symmetry
1382,232.0,101.0,1113.0,420.0,3.0,2.0,25.0,1.0,1.0,1.0,-0.181308887191,0.0,0.0,0.0,0.28114584146,0.0718778077269,0.190476190476,0.329652448276,0.965598886901,0.119677074691,0.545454545455,6.7317033352,0.718236838791,0.753872914994,0.84248234919,0.685281045609,7022.0,1354.0,2.0,1.0,0.000284819139846,0.000738552437223,685.0,188.0,55.0,-5.0715677358e-06,1.41696608278e-05,3.39015801216e-06,0.0,Triangle,Rectangle
1383,19.0,184.0,18.0,642.0,1.0,1.0,6.0,0.0,4.0,1.0,0.339010989011,0.0,0.0,0.0,0.461184963845,0.111111111111,0.00311526479751,0.377513349056,0.522256932885,0.119721665169,0.764705882353,6.74293288205,0.446296225053,0.571105504135,0.453387058257,0.564072805294,990.0,2545.0,11.0,1.0,0.0111111111111,0.000392927308448,100.0,341.0,20.0,-0.000398125871278,-3.30283067625e-05,-8.79067343504e-06,1.0,Transversal (geometry),Angle
1384,79.0,197.0,114.0,286.0,6.0,3.0,8.0,0.0,0.0,0.0,0.0199494949495,0.0,0.0,0.0,10.0,0.0,0.0,0.378990292549,1.0,0.229282274184,0.526315789474,-10.0,0.545965070358,0.359998907604,0.446789070364,0.472087201745,1319.0,3606.0,0.0,0.0,0.0,0.0,182.0,374.0,24.0,-5.6469021439e-06,-1.05225316434e-05,-2.43188308013e-06,1.0,Inverse trigonometric functions,Line (geometry)
1385,76.0,100.0,126.0,31.0,1.0,1.0,23.0,0.0,1.0,0.0,-0.0507907933651,0.0,0.0,0.0,0.312233314204,0.0238095238095,0.0967741935484,0.239247217133,0.951951870174,0.134329802175,0.615384615385,8.23308894031,1.31423857196,0.869378525382,1.34443589038,1.6009893113,2083.0,1633.0,0.0,0.0,0.0,0.0,227.0,189.0,22.0,-5.26158799101e-05,9.20778472559e-06,5.81455263152e-07,0.0,Bisection,Collinearity
1386,120.0,181.0,596.0,293.0,2.0,2.0,20.0,0.0,0.0,0.0,0.00840069021887,0.0,0.0,0.0,0.443289289626,0.0134228187919,0.0273037542662,0.422460922902,0.992339694884,0.24362445568,0.142857142857,5.41377402868,1.14109488974,0.173039587189,0.875446755675,2.07244983207,1024.0,1133.0,0.0,0.0,0.0,0.0,149.0,170.0,10.0,5.01148684963e-05,6.056543796e-06,-1.95298046894e-06,1.0,Prism (geometry),Point (geometry)
1387,53.0,112.0,247.0,442.0,2.0,3.0,1.0,0.0,0.0,0.0,0.048344804982,0.0,0.0,0.0,0.418923698697,0.0283400809717,0.0158371040724,0.506231158972,0.992625422617,0.173542892794,0.857142857143,5.74995769343,1.07257284415,0.14187009172,0.775940867693,0.636198100997,819.0,2189.0,0.0,0.0,0.0,0.0,120.0,291.0,14.0,-5.49752551497e-05,-5.2752065609e-06,-3.44530902793e-06,0.0,Parallelogram,Distance
1388,64.0,66.0,311.0,388.0,2.0,2.0,4.0,0.0,0.0,0.0,-0.0289322617681,0.0,0.0,0.0,0.296945358197,0.0707395498392,0.0567010309278,0.481017589569,0.9705518715,0.135956578715,0.8,6.79498996464,0.206946689029,0.874895085274,0.511490256629,0.653404484655,338.0,1764.0,0.0,1.0,0.0,0.000566893424036,51.0,230.0,13.0,-9.71655344465e-06,-2.96230796653e-05,2.84995919273e-06,0.0,Circumference,Trapezoid
1389,30.0,184.0,177.0,642.0,1.0,1.0,9.0,0.0,1.0,2.0,0.149592343141,0.0,0.0,0.0,0.381248700662,0.0734463276836,0.0202492211838,0.35586476326,0.924471649209,0.143709142291,0.785714285714,6.32895708428,0.477703774001,0.571105504135,0.504801066388,0.545086817832,641.0,2545.0,9.0,7.0,0.0140405616225,0.00275049115914,92.0,341.0,24.0,-0.000398058585235,-1.94199453194e-05,-7.21439312313e-06,0.0,Arc (geometry),Angle
1390,230.0,60.0,681.0,77.0,1.0,2.0,3.0,0.0,0.0,0.0,-0.0612447661628,0.0,0.0,0.0,0.323582192523,0.0279001468429,0.246753246753,0.514336466789,1.0,0.236034869117,0.823529411765,7.48181701424,1.16557226142,1.1819710039,1.26574945438,1.09873745321,2156.0,1949.0,0.0,0.0,0.0,0.0,448.0,180.0,10.0,5.53787344372e-05,5.87536958894e-05,4.59706218484e-06,0.0,Symmetry,Altitude (triangle)
1391,197.0,120.0,286.0,1016.0,3.0,7.0,2.0,0.0,0.0,0.0,0.00183654729109,0.0,0.0,0.0,0.597513935421,0.0104895104895,0.00295275590551,0.628655769149,0.965510790108,0.111469188099,0.684210526316,3.92373761279,0.359998907604,1.63888245253,1.49526514596,1.32748486437,3606.0,1162.0,0.0,2.0,0.0,0.00172117039587,374.0,213.0,18.0,2.12753321928e-05,-0.000173336699173,-1.31829707736e-06,0.0,Line (geometry),Grade (slope)
1392,49.0,112.0,157.0,442.0,2.0,3.0,3.0,0.0,0.0,0.0,0.0246017699115,0.0,0.0,0.0,0.454656765732,0.0254777070064,0.00904977375566,0.502479463816,1.0,0.28949154612,0.642857142857,5.64348443677,0.790646945839,0.14187009172,0.597742810803,0.391538699973,1547.0,2189.0,1.0,1.0,0.000646412411118,0.000456829602558,168.0,291.0,25.0,-5.36921750115e-05,-2.31143528724e-05,-4.18245709269e-06,0.0,Right triangle,Distance
1393,60.0,49.0,77.0,157.0,2.0,2.0,14.0,2.0,2.0,4.0,-0.0868852459016,0.0,0.0,0.0,0.18628737415,0.25974025974,0.127388535032,0.273341596127,0.813480032463,0.171744400332,0.4375,9.00042680943,1.1819710039,0.790646945839,1.21653346588,1.05196433348,1949.0,1547.0,4.0,5.0,0.00205233453053,0.00323206205559,180.0,168.0,60.0,5.24272945745e-05,-5.23101262866e-06,-6.0682144201e-07,0.0,Altitude (triangle),Right triangle
1394,76.0,12.0,126.0,16.0,1.0,4.0,5.0,1.0,2.0,0.0,-0.00541125541126,0.0,0.0,0.0,0.273111514896,0.031746031746,0.25,0.24676813166,0.817333658291,0.109477821687,0.8125,9.18216949501,1.31423857196,0.518765224524,1.02740721791,1.6335914072,2083.0,277.0,0.0,0.0,0.0,0.0,227.0,41.0,12.0,1.99454374444e-06,9.9205017721e-06,7.96933799654e-07,0.0,Bisection,Internal and external angle
1395,142.0,99.0,273.0,296.0,2.0,4.0,5.0,0.0,1.0,0.0,0.0315492957746,0.0,0.0,0.0,0.270113630846,0.0769230769231,0.0709459459459,0.367894313806,0.93520655729,0.171325052019,0.75,7.1494369513,1.01480047648,0.387106568809,1.03194947759,0.981693451658,3151.0,3165.0,0.0,0.0,0.0,0.0,305.0,294.0,36.0,-6.6735708738e-05,5.0089634049e-06,-9.755521987e-08,0.0,Quadrilateral,Tangent
1396,238.0,363.0,766.0,3440.0,2.0,1.0,23.0,0.0,1.0,1.0,0.419683257919,0.0,1.0,0.0,0.333525385439,0.241514360313,0.0537790697674,0.383185327053,0.920303429074,0.196981438777,0.818181818182,5.84069266805,0.895357258755,0.413534915182,0.77538764442,0.555101400878,1704.0,3650.0,3.0,0.0,0.00176056338028,0.0,254.0,665.0,35.0,-2.17795619352e-05,-0.000174014463517,-2.03345738214e-05,1.0,Polygon,Geometry
